url	img_url	date_str	year	month	day	hour	minute	filename	error
https://www.facebook.com/photo.php?fbid=712131177619874&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-8.fna.fbcdn.net/v/t39.30808-6/371476754_712131174286541_1503139221327906021_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=49d041&_nc_ohc=yovL1cxrxXkAX9mXysZ&_nc_ht=scontent.fsgn5-8.fna&oh=00_AfBYAYbiYUTyIaZwXe_8tyUefoRBaf9hDRV-y-stbE4bsQ&oe=651E448F	Thứ Ba, 29 Tháng 8, 2023 lúc 14:00	2023	8	29	14	0	371476754_712131174286541_1503139221327906021_n.jpg	
https://www.facebook.com/photo.php?fbid=712131140953211&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-5.fna.fbcdn.net/v/t39.30808-6/372824669_712131124286546_6504759688177853887_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=49d041&_nc_ohc=n8MditSQo48AX_69pSt&_nc_ht=scontent.fsgn5-5.fna&oh=00_AfBGDWCboJKchPXgjBrNiFPDuBAI-yjJL_Mxd1xItAOFsA&oe=651E8FB8	Thứ Ba, 29 Tháng 8, 2023 lúc 14:00	2023	8	29	14	0	372824669_712131124286546_6504759688177853887_n.jpg	
https://www.facebook.com/photo.php?fbid=712131130953212&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-6.fna.fbcdn.net/v/t39.30808-6/371488440_712131114286547_5225526624418365653_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=49d041&_nc_ohc=kE33FsJV74AAX_XUL6w&_nc_ht=scontent.fsgn5-6.fna&oh=00_AfAGUnJthxsckfrSbfz7lbtaDtJiaywpO5V0byV9iFZmUA&oe=651EB670	Thứ Ba, 29 Tháng 8, 2023 lúc 14:00	2023	8	29	14	0	371488440_712131114286547_5225526624418365653_n.jpg	
https://www.facebook.com/photo.php?fbid=712026984296960&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-11.fna.fbcdn.net/v/t39.30808-6/372849015_712026977630294_1298939066317238987_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=49d041&_nc_ohc=2GGfwQW6IowAX-6Gw-W&_nc_ht=scontent.fsgn5-11.fna&oh=00_AfCR6gJiYb_59svBWhm9x9ZclPJ7VywiGZctIqbH6eCxTA&oe=651E812B	Thứ Ba, 29 Tháng 8, 2023 lúc 06:01	2023	8	29	6	1	372849015_712026977630294_1298939066317238987_n.jpg	
https://www.facebook.com/photo.php?fbid=711797647653227&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-11.fna.fbcdn.net/v/t39.30808-6/370410505_711797640986561_616362567387608227_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=49d041&_nc_ohc=lkCkdL3LgcUAX_lp0E3&_nc_ht=scontent.fsgn5-11.fna&oh=00_AfApKtQn63FJF66JX7WZbfBKz5V0EJJ_JhuDl9Sh3bFRQA&oe=651E5E11	Thứ Hai, 28 Tháng 8, 2023 lúc 20:09	2023	8	28	20	9	370410505_711797640986561_616362567387608227_n.jpg	
https://www.facebook.com/photo.php?fbid=711723627660629&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-11.fna.fbcdn.net/v/t39.30808-6/370797399_711723624327296_6089961161502736137_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=49d041&_nc_ohc=zF5SvdvOsbUAX_69RYg&_nc_ht=scontent.fsgn5-11.fna&oh=00_AfDm5yosuNriknPRzoCqXHBquNvvSIEZw5eF5PpUvtM3pw&oe=651E201E	Thứ Hai, 28 Tháng 8, 2023 lúc 15:00	2023	8	28	15	0	370797399_711723624327296_6089961161502736137_n.jpg	
https://www.facebook.com/photo.php?fbid=711696457663346&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-6.fna.fbcdn.net/v/t39.30808-6/370362213_711663954333263_6234121292327724979_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=49d041&_nc_ohc=FZxMom2Um1oAX_XpSou&_nc_ht=scontent.fsgn5-6.fna&oh=00_AfBII2Q2vUaC3CAvWTXx6ju-KJ524KdGR6Wsbt5VnFjkNw&oe=651EF80D	Thứ Hai, 28 Tháng 8, 2023 lúc 16:00	2023	8	28	16	0	370362213_711663954333263_6234121292327724979_n.jpg	
https://www.facebook.com/photo.php?fbid=711481147684877&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/371502942_711481141018211_4971029940483522793_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=5614bc&_nc_ohc=XPVXJ0XZrwoAX84aico&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfB6SZCIOrIwdhC8PKqDrZ7iam3cP8qZ57IaE8S4E1uEjA&oe=651EF4E0	Thứ Hai, 28 Tháng 8, 2023 lúc 06:05	2023	8	28	6	5	371502942_711481141018211_4971029940483522793_n.jpg	
https://www.facebook.com/photo.php?fbid=710941677738824&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-11.fna.fbcdn.net/v/t39.30808-6/371304066_710941674405491_1566390667547402010_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=5614bc&_nc_ohc=4qVL_Yt066wAX_T89Eg&_nc_ht=scontent.fsgn5-11.fna&oh=00_AfD9xk5o-7NrY2dsXiik_NSpyc18K0dyH6ElmQSJhAd_5Q&oe=651E7D95	Chủ Nhật, 27 Tháng 8, 2023 lúc 06:12	2023	8	27	6	12	371304066_710941674405491_1566390667547402010_n.jpg	
https://www.facebook.com/photo.php?fbid=710628881103437&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-5.fna.fbcdn.net/v/t39.30808-6/369251476_710628874436771_4317764212485598556_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=49d041&_nc_ohc=k_GcOmxyzwYAX-8bEAo&_nc_ht=scontent.fsgn5-5.fna&oh=00_AfBW6kcC_m8_nM-lmvEHx2Q2L9YNK6omlN6EKU7EEdVTag&oe=651F4245	Thứ bảy, 26 Tháng 8, 2023 lúc 18:20	2023	8	26	18	20	369251476_710628874436771_4317764212485598556_n.jpg	
https://www.facebook.com/photo.php?fbid=710628841103441&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-2.fna.fbcdn.net/v/t39.30808-6/370512213_710628831103442_4999460121225461173_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=49d041&_nc_ohc=Y0t6jWKHz6gAX992e2O&_nc_ht=scontent.fsgn5-2.fna&oh=00_AfD3WQcIeV6h_P18bx9XDVairo_-u5XQsYbIZstkTeEHng&oe=651ED117	Thứ bảy, 26 Tháng 8, 2023 lúc 18:20	2023	8	26	18	20	370512213_710628831103442_4999460121225461173_n.jpg	
https://www.facebook.com/photo.php?fbid=710628814436777&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-12.fna.fbcdn.net/v/t39.30808-6/370558480_710628797770112_1858391203051735858_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=49d041&_nc_ohc=eW6ddRFP0i0AX8oip91&_nc_ht=scontent.fsgn5-12.fna&oh=00_AfDKnD4X8xh59Ixl5tg5-w5DbNy9_jwG8ipX_FXQ0pcbIQ&oe=651DB6BE	Thứ bảy, 26 Tháng 8, 2023 lúc 18:20	2023	8	26	18	20	370558480_710628797770112_1858391203051735858_n.jpg	
https://www.facebook.com/photo.php?fbid=710628784436780&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-12.fna.fbcdn.net/v/t39.30808-6/371335395_710628777770114_7444439111949916802_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=49d041&_nc_ohc=dU6n4f4kHroAX8HIFLY&_nc_ht=scontent.fsgn5-12.fna&oh=00_AfD12lTyxKedLgpb6vNWm6oI6xT9mkfaM6YplZ1jXiqkrQ&oe=651D7CDE	Thứ bảy, 26 Tháng 8, 2023 lúc 18:20	2023	8	26	18	20	371335395_710628777770114_7444439111949916802_n.jpg	
https://www.facebook.com/photo.php?fbid=710628754436783&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/371445852_710628751103450_2894979551221865618_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=49d041&_nc_ohc=oOzi1J68rOwAX8T_2yc&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfBedipEcZN7I_d5aKAYTlB1AzHJCqF9iL1yiHwMx6I6uQ&oe=651E7F95	Thứ bảy, 26 Tháng 8, 2023 lúc 18:20	2023	8	26	18	20	371445852_710628751103450_2894979551221865618_n.jpg	
https://www.facebook.com/photo.php?fbid=710628704436788&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/370564900_710628701103455_742981420869707613_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=49d041&_nc_ohc=F5HAvN0Muu8AX8WardY&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfBMGMw54hRqpl_RiKkVg1PXCeIDWI2maVPAO-YHcHJA_Q&oe=651E3224	Thứ bảy, 26 Tháng 8, 2023 lúc 18:20	2023	8	26	18	20	370564900_710628701103455_742981420869707613_n.jpg	
https://www.facebook.com/photo.php?fbid=710422764457382&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-9.fna.fbcdn.net/v/t39.30808-6/370567917_710422761124049_1639803514336011785_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=5614bc&_nc_ohc=tT7pIlo0x48AX8G9cQN&_nc_ht=scontent.fsgn5-9.fna&oh=00_AfB4aD-kfvddKMHwc2lx8kEkfZ6daFmtEYB8p7VWbFmwFw&oe=651E2B5A	Thứ bảy, 26 Tháng 8, 2023 lúc 06:33	2023	8	26	6	33	370567917_710422761124049_1639803514336011785_n.jpg	
https://www.facebook.com/photo.php?fbid=709842791182046&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/371059344_709842784515380_817072042963603940_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=5614bc&_nc_ohc=49vfywC8Ye4AX8hpWI8&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfCvl0di7pf4FBW8hI4x_eGW2W-r8-_NHYZA0McbwPxAtg&oe=651F1EC3	Thứ Sáu, 25 Tháng 8, 2023 lúc 06:00	2023	8	25	6	0	371059344_709842784515380_817072042963603940_n.jpg	
https://www.facebook.com/photo.php?fbid=709504904549168&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-12.fna.fbcdn.net/v/t39.30808-6/369737108_709504891215836_6537764206071154122_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=49d041&_nc_ohc=2sJ6osb3ItQAX8XeNzU&_nc_ht=scontent.fsgn5-12.fna&oh=00_AfB1sN-Q5e-s4NhS6txBxjv8Bj_-vK0DFhMlnULZu8G8WA&oe=651EFA89	Thứ Năm, 24 Tháng 8, 2023 lúc 17:00	2023	8	24	17	0	369737108_709504891215836_6537764206071154122_n.jpg	
https://www.facebook.com/photo.php?fbid=709504897882502&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/368290072_709504894549169_8300503029865017005_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=49d041&_nc_ohc=Ga78zgwWv60AX-FUeJz&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfBsC9vTqBWkvJBi7gKJsuYaJ2KpyfT4oWSlWbt8FJ_7hg&oe=651E4786	Thứ Năm, 24 Tháng 8, 2023 lúc 17:00	2023	8	24	17	0	368290072_709504894549169_8300503029865017005_n.jpg	
https://www.facebook.com/photo.php?fbid=709504837882508&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/369604885_709504824549176_4232211704759166577_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=49d041&_nc_ohc=j49CWHcgEQgAX8WBf01&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfAVeU5CUEyCh7g5Rle_l9TJ8KSUlSXdBzUqLJ27gmZMog&oe=651D5A76	Thứ Năm, 24 Tháng 8, 2023 lúc 17:00	2023	8	24	17	0	369604885_709504824549176_4232211704759166577_n.jpg	
https://www.facebook.com/photo.php?fbid=709504831215842&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-2.fna.fbcdn.net/v/t39.30808-6/368962029_709504821215843_6331008311518630204_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=49d041&_nc_ohc=nKA2bDTAALYAX_PH-IC&_nc_ht=scontent.fsgn5-2.fna&oh=00_AfDbsGr_6NXx9qtNV84DznhDG0eeM3pZXcdhfS-0n7XWEw&oe=651E3FA0	Thứ Năm, 24 Tháng 8, 2023 lúc 17:00	2023	8	24	17	0	368962029_709504821215843_6331008311518630204_n.jpg	
https://www.facebook.com/photo.php?fbid=709381764561482&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-8.fna.fbcdn.net/v/t39.30808-6/368350410_709363924563266_8075135349899112108_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=49d041&_nc_ohc=P_ojYTRuqv0AX-bAIMs&_nc_ht=scontent.fsgn5-8.fna&oh=00_AfBl6ynJC_SACl0J0dTSwgPRTvGcrWx-Wanoz69j9fTJrA&oe=651F0A14	Thứ Năm, 24 Tháng 8, 2023 lúc 11:00	2023	8	24	11	0	368350410_709363924563266_8075135349899112108_n.jpg	
https://www.facebook.com/photo.php?fbid=709263637906628&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/370210820_709263634573295_8971826218006837360_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=49d041&_nc_ohc=u5hUgp27_CEAX-ujgTK&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfCPdc3LjGj_WIRz2rUZfXQTGkMtCiC425oL6qDNV8IsmA&oe=651D9167	Thứ Năm, 24 Tháng 8, 2023 lúc 06:00	2023	8	24	6	0	370210820_709263634573295_8971826218006837360_n.jpg	
https://www.facebook.com/photo.php?fbid=708654487967543&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-3.fna.fbcdn.net/v/t39.30808-6/369311482_708654484634210_5239898040023585965_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=49d041&_nc_ohc=ZTu-DeCtFMkAX_GXfrO&_nc_ht=scontent.fsgn5-3.fna&oh=00_AfAiIGuyQNJH__dVZ-NYOdfhIF_QsLRkvAuSmBEqRabPNw&oe=651E8EA6	Thứ Tư, 23 Tháng 8, 2023 lúc 06:01	2023	8	23	6	1	369311482_708654484634210_5239898040023585965_n.jpg	
https://www.facebook.com/photo.php?fbid=708387787994213&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-3.fna.fbcdn.net/v/t39.30808-6/368231619_708387784660880_405569892069277605_n.jpg?stp=cp6_dst-jpg&_nc_cat=104&ccb=1-7&_nc_sid=49d041&_nc_ohc=fAVeuHxzxKMAX8zzf55&_nc_ht=scontent.fsgn5-3.fna&oh=00_AfDHJyweMZsX4q-2PKbMvCvdl5Yba2xQejoJpqIX6ggXEg&oe=651E058E	Thứ Ba, 22 Tháng 8, 2023 lúc 19:00	2023	8	22	19	0	368231619_708387784660880_405569892069277605_n.jpg	
https://www.facebook.com/photo.php?fbid=708328998000092&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-6.fna.fbcdn.net/v/t39.30808-6/369655215_708328994666759_7645344699851734976_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=49d041&_nc_ohc=4TK-tvNWjqQAX-U4hJ3&_nc_ht=scontent.fsgn5-6.fna&oh=00_AfA8udE45YFEi4ThI_KM1SQ6yMN6VtUqQEiV9NolQRvTVA&oe=651D7522	Thứ Ba, 22 Tháng 8, 2023 lúc 16:00	2023	8	22	16	0	369655215_708328994666759_7645344699851734976_n.jpg	
https://www.facebook.com/photo.php?fbid=708328914666767&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/368052434_708328894666769_2719673497568261559_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=49d041&_nc_ohc=ARgY0a_nMigAX8VnCH-&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfAb4KuOUOztL7bAt3c1q5yT4G_fWHbM_0_GMrbJp0QBtQ&oe=651D95C9	Thứ Ba, 22 Tháng 8, 2023 lúc 16:00	2023	8	22	16	0	368052434_708328894666769_2719673497568261559_n.jpg	
https://www.facebook.com/photo.php?fbid=708328911333434&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/368238944_708328888000103_8006907603101646522_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=49d041&_nc_aid=0&_nc_ohc=wry2gUrhBMUAX_kGpCf&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfA5vF_JUpS9Efwi86opKhfeLleEuETwfL_nxfGbHb7wlQ&oe=651E1627	Thứ Ba, 22 Tháng 8, 2023 lúc 16:00	2023	8	22	16	0	368238944_708328888000103_8006907603101646522_n.jpg	
https://www.facebook.com/photo.php?fbid=708328901333435&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/368232068_708328881333437_1490960338666877550_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=49d041&_nc_ohc=GpW3Yc-51SoAX_6CYuZ&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfCKU0KpFtFAAhqetl3W-9SZ9jSerh8HZJvEJ0Rem9nujw&oe=651DF59C	Thứ Ba, 22 Tháng 8, 2023 lúc 16:00	2023	8	22	16	0	368232068_708328881333437_1490960338666877550_n.jpg	
https://www.facebook.com/photo.php?fbid=708328898000102&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-12.fna.fbcdn.net/v/t39.30808-6/368285026_708328871333438_8196163708982717671_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=49d041&_nc_ohc=NfdbtWfCbxsAX--HH1-&_nc_ht=scontent.fsgn5-12.fna&oh=00_AfAmv9o7D7sJ6UeCqAmugSHsS-OXuFibjRIcxnbmS-YzYw&oe=651E2379	Thứ Ba, 22 Tháng 8, 2023 lúc 16:00	2023	8	22	16	0	368285026_708328871333438_8196163708982717671_n.jpg	
https://www.facebook.com/photo.php?fbid=708253684674290&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-3.fna.fbcdn.net/v/t39.30808-6/368335809_708253681340957_3091785219541816918_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=49d041&_nc_ohc=eroY117tjqQAX9Ii0J2&_nc_ht=scontent.fsgn5-3.fna&oh=00_AfCUm6xqmTI-GiJmLVYXm920jjjuqa5eBwAzpHO4lNHoxQ&oe=651E97E3	Thứ Ba, 22 Tháng 8, 2023 lúc 15:00	2023	8	22	15	0	368335809_708253681340957_3091785219541816918_n.jpg	
https://www.facebook.com/photo.php?fbid=708242544675404&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/368039604_708242538008738_8609999197060265439_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=49d041&_nc_ohc=3PcXQ1zKHX0AX8CpVzb&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfAc7tAnl5rj8ebcs0WykgYZ4glTmwShJk7ldqWuvlqOaQ&oe=651E899D	Thứ Ba, 22 Tháng 8, 2023 lúc 14:00	2023	8	22	14	0	368039604_708242538008738_8609999197060265439_n.jpg	
https://www.facebook.com/photo.php?fbid=708242494675409&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-9.fna.fbcdn.net/v/t39.30808-6/368279746_708242491342076_4127009340071110138_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=49d041&_nc_ohc=h81iRTRtdm8AX_jIu5_&_nc_ht=scontent.fsgn5-9.fna&oh=00_AfAupN0NcEX352lp3NiauYnW8vFXMAUj5d9sd1NuqEMYhg&oe=651D5048	Thứ Ba, 22 Tháng 8, 2023 lúc 14:00	2023	8	22	14	0	368279746_708242491342076_4127009340071110138_n.jpg	
https://www.facebook.com/photo.php?fbid=708242468008745&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/367483981_708242461342079_3745464765013238548_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=49d041&_nc_ohc=QQUEfs_SjawAX9Ieqbe&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfBnrQk5UVMOLOSSVIeF-9EqHaeaHszjD7HiROwoGxNiFQ&oe=651F2E65	Thứ Ba, 22 Tháng 8, 2023 lúc 14:00	2023	8	22	14	0	367483981_708242461342079_3745464765013238548_n.jpg	
https://www.facebook.com/photo.php?fbid=708214338011558&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-5.fna.fbcdn.net/v/t39.30808-6/368348505_708214334678225_2310069573412266347_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=49d041&_nc_ohc=ArhUH1ohn7QAX9OqeOR&_nc_ht=scontent.fsgn5-5.fna&oh=00_AfAC83-UB1rmijlZs8VIROoILgiG-YoPFg71S8caKS4FIQ&oe=651F2A96	Thứ Ba, 22 Tháng 8, 2023 lúc 10:45	2023	8	22	10	45	368348505_708214334678225_2310069573412266347_n.jpg	
https://www.facebook.com/photo.php?fbid=708214284678230&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-12.fna.fbcdn.net/v/t39.30808-6/368239560_708214281344897_3442712181600243081_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=49d041&_nc_ohc=n07IwczMpCQAX_q6LgG&_nc_ht=scontent.fsgn5-12.fna&oh=00_AfBBGLZ9U6obN04-iBBqiiH-Cbgi6YKiMy6LKH8GHyhfYQ&oe=651DF164	Thứ Ba, 22 Tháng 8, 2023 lúc 10:45	2023	8	22	10	45	368239560_708214281344897_3442712181600243081_n.jpg	
https://www.facebook.com/photo.php?fbid=708214244678234&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-8.fna.fbcdn.net/v/t39.30808-6/368358640_708214231344902_8029322105805170347_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=49d041&_nc_ohc=7lwudcmc0I4AX_CBi3j&_nc_ht=scontent.fsgn5-8.fna&oh=00_AfC_4jB6P9BqB7PGFV_wfP92VGcDe-FoBrh-LGYcDZ_xUQ&oe=651DB8D2	Thứ Ba, 22 Tháng 8, 2023 lúc 10:45	2023	8	22	10	45	368358640_708214231344902_8029322105805170347_n.jpg	
https://www.facebook.com/photo.php?fbid=708214198011572&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-9.fna.fbcdn.net/v/t39.30808-6/368251028_708214178011574_1050318400009978254_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=49d041&_nc_ohc=0EGnnwqKjpgAX_mufZw&_nc_ht=scontent.fsgn5-9.fna&oh=00_AfC80yMdBaOIqIhy8b2Xt5Dd4o0OGd2p8intS-lLxcBJUA&oe=651E9C1A	Thứ Ba, 22 Tháng 8, 2023 lúc 10:45	2023	8	22	10	45	368251028_708214178011574_1050318400009978254_n.jpg	
https://www.facebook.com/photo.php?fbid=708214184678240&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-2.fna.fbcdn.net/v/t39.30808-6/368224033_708214151344910_357719939829362866_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=49d041&_nc_ohc=HKzcEGBxq2QAX8lkj4Y&_nc_ht=scontent.fsgn5-2.fna&oh=00_AfCLMVpGD11pm1o13l8YvmaTYEA0ghcO3LDKdIpParO2Lw&oe=651ED979	Thứ Ba, 22 Tháng 8, 2023 lúc 10:45	2023	8	22	10	45	368224033_708214151344910_357719939829362866_n.jpg	
https://www.facebook.com/photo.php?fbid=708214191344906&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-6.fna.fbcdn.net/v/t39.30808-6/368006605_708214164678242_6823342006332693629_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=49d041&_nc_ohc=6vq4p9yYST4AX8SpMCv&_nc_oc=AQmSHm0s0vztAeAoi_e-hDOIqavmavg_od58jXQPbS3sTxzc1bvLVaN6zPIw8QabyXo&_nc_ht=scontent.fsgn5-6.fna&oh=00_AfDPGsD1gYwpn924ObFdqIiLgM7xizSulCT460itWlQQpQ&oe=651DD3C2	Thứ Ba, 22 Tháng 8, 2023 lúc 10:45	2023	8	22	10	45	368006605_708214164678242_6823342006332693629_n.jpg	
https://www.facebook.com/photo.php?fbid=708214131344912&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-11.fna.fbcdn.net/v/t39.30808-6/368248140_708214124678246_6094665832042869513_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=49d041&_nc_ohc=gM-pmgCIlHcAX8BuUcD&_nc_ht=scontent.fsgn5-11.fna&oh=00_AfBdxD4qWkafNcIhYIXVOZYiRrxpor52_-M5xhBxKMC87g&oe=651EF171	Thứ Ba, 22 Tháng 8, 2023 lúc 10:45	2023	8	22	10	45	368248140_708214124678246_6094665832042869513_n.jpg	
https://www.facebook.com/photo.php?fbid=708214104678248&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-12.fna.fbcdn.net/v/t39.30808-6/368254309_708214101344915_2604689637915911926_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=49d041&_nc_ohc=NAJEowxy3eoAX8bBx4_&_nc_ht=scontent.fsgn5-12.fna&oh=00_AfBpwHASkLThKSNTfbsPm0kBSAKctTrJdbXpbUaz1RWKng&oe=651DD2C3	Thứ Ba, 22 Tháng 8, 2023 lúc 10:45	2023	8	22	10	45	368254309_708214101344915_2604689637915911926_n.jpg	
https://www.facebook.com/photo.php?fbid=708147614684897&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-6.fna.fbcdn.net/v/t39.30808-6/369222297_708147611351564_8753065905199546717_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=49d041&_nc_ohc=sk6MYW0TvgwAX_NjwTE&_nc_ht=scontent.fsgn5-6.fna&oh=00_AfAwMTY4HXX2FftIDH302queVuVB7rsu4wl30of8OXAnAA&oe=651E80A6	Thứ Ba, 22 Tháng 8, 2023 lúc 06:00	2023	8	22	6	0	369222297_708147611351564_8753065905199546717_n.jpg	
https://www.facebook.com/photo.php?fbid=707812051385120&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-11.fna.fbcdn.net/v/t39.30808-6/369602164_707812048051787_1252075029865904156_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=49d041&_nc_ohc=m58rO-kLXRsAX8pM0Bj&_nc_ht=scontent.fsgn5-11.fna&oh=00_AfD7-2SPadyCSPAbE_0MmXDOLCcrM4HHIxkaTa80hsVmrw&oe=651E8BE4	Thứ Hai, 21 Tháng 8, 2023 lúc 17:00	2023	8	21	17	0	369602164_707812048051787_1252075029865904156_n.jpg	
https://www.facebook.com/photo.php?fbid=707781511388174&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-8.fna.fbcdn.net/v/t39.30808-6/368285846_707781508054841_141398913920819897_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=49d041&_nc_ohc=SOTwvXBufwgAX8aj0SK&_nc_ht=scontent.fsgn5-8.fna&oh=00_AfDR7b6P3rTrdR2KRuFwqCMU1_bozSdWLbpdsS9fqKXxMw&oe=651DC389	Thứ Hai, 21 Tháng 8, 2023 lúc 15:00	2023	8	21	15	0	368285846_707781508054841_141398913920819897_n.jpg	
