url	img_url	date_str	year	month	day	hour	minute	filename	error
https://www.facebook.com/photo.php?fbid=688043056681758&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan4-1.fna.fbcdn.net/v/t39.30808-6/376854605_688043050015092_2995212571792940040_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=49d041&_nc_ohc=-XgvMYWjmHoAX8JCtSw&_nc_ht=scontent.fhan4-1.fna&oh=00_AfCXc1zyYAgjdaDrmtd05T1lJ_dzb9IYmaRt74J84y4Ntw&oe=651E3949	Monday, 11 September 2023 at 14:18	1970	1	1	0	0	376854605_688043050015092_2995212571792940040_n.jpg	
https://www.facebook.com/photo.php?fbid=688039663348764&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-3.fna.fbcdn.net/v/t39.30808-6/378126451_688039636682100_4277519921608996115_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=49d041&_nc_ohc=NoNZwCFUfFsAX9_-PF6&_nc_ht=scontent.fhan3-3.fna&oh=00_AfDHYts-TYl4koNrwAAzTYuXrOrNuh3X7dlgfwfe9EtyMA&oe=651F3CAC	Monday, 11 September 2023 at 14:07	1970	1	1	0	0	378126451_688039636682100_4277519921608996115_n.jpg	
https://www.facebook.com/photo.php?fbid=688039646682099&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-5.fna.fbcdn.net/v/t39.30808-6/377572129_688039633348767_7655502105199177138_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=49d041&_nc_ohc=8tTCoipVvZwAX-fTsbv&_nc_ht=scontent.fhan3-5.fna&oh=00_AfDtEiKBnQPib9cEt6NmcAMkNmojhBjawijyNjKUWXkvfw&oe=651E6D5E	Monday, 11 September 2023 at 14:07	1970	1	1	0	0	377572129_688039633348767_7655502105199177138_n.jpg	
https://www.facebook.com/photo.php?fbid=688039643348766&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t39.30808-6/376202898_688039613348769_5802850538013183983_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=49d041&_nc_ohc=VZWT59Du0MoAX9Rvi0b&_nc_oc=AQl7wSGm4R_HQ2MSSlieWHYV07Hs6PYDLrPZV40vf77N0ba6yveGLTj220RWTEVU3lU&_nc_ht=scontent.fhan3-4.fna&oh=00_AfC-G8ji7Wwt8-vHjtHXeSNw0WOmh2UNR0UyFNsJjad4PA&oe=651E9F45	Monday, 11 September 2023 at 14:07	1970	1	1	0	0	376202898_688039613348769_5802850538013183983_n.jpg	
https://www.facebook.com/photo.php?fbid=688039640015433&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-1.fna.fbcdn.net/v/t39.30808-6/377436112_688039616682102_6739857249569200326_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=49d041&_nc_ohc=i6Op1hmOkyoAX9-ID0T&_nc_ht=scontent.fhan3-1.fna&oh=00_AfDgPZ6cNtIx1dlHgcymdpSHjU6yrnzEhNVREkOYQubbrw&oe=651E2BEF	Monday, 11 September 2023 at 14:07	1970	1	1	0	0	377436112_688039616682102_6739857249569200326_n.jpg	
https://www.facebook.com/photo.php?fbid=687948403357890&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan4-1.fna.fbcdn.net/v/t39.30808-6/375994505_687948400024557_2983002469621498713_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=49d041&_nc_ohc=0XRdmGafNUwAX_BrT7H&_nc_ht=scontent.fhan4-1.fna&oh=00_AfAgPA166ZZpnH6EGfpvUSPrNUaqHmMs-3CcP0Lhwb64Bg&oe=651E8EC6	Monday, 11 September 2023 at 10:13	1970	1	1	0	0	375994505_687948400024557_2983002469621498713_n.jpg	
https://www.facebook.com/photo.php?fbid=687947493357981&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-5.fna.fbcdn.net/v/t39.30808-6/376001681_687947490024648_8016478591659636110_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=49d041&_nc_ohc=nZH4_pC-_QsAX8n7dIW&_nc_ht=scontent.fhan3-5.fna&oh=00_AfBWEqlhZhnWA1prHucDZOKf24aHfWDCbuOxqUgKjpW8Ag&oe=651E8A7E	Monday, 11 September 2023 at 10:09	1970	1	1	0	0	376001681_687947490024648_8016478591659636110_n.jpg	
https://www.facebook.com/photo.php?fbid=687945390024858&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan4-1.fna.fbcdn.net/v/t39.30808-6/377707874_687945383358192_7629705987821856931_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=49d041&_nc_ohc=8v7QldyyVbwAX_ejVEl&_nc_ht=scontent.fhan4-1.fna&oh=00_AfB-wRVSeQjOvoJD-KmKxpxUDuyw5JkpQtOS8UuahUhiFQ&oe=651F4AA0	Monday, 11 September 2023 at 10:03	1970	1	1	0	0	377707874_687945383358192_7629705987821856931_n.jpg	
https://www.facebook.com/photo.php?fbid=687592290060168&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t39.30808-6/376037121_687592283393502_4323714379416940848_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=49d041&_nc_ohc=3pKBzNUUSQAAX8XgwTC&_nc_ht=scontent.fhan3-4.fna&oh=00_AfBh2IXA_fDGgcWf629EIMQ4ovatKVv9WcaoCWBWVrUzjw&oe=651F2B72	Sunday, 10 September 2023 at 21:27	1970	1	1	0	0	376037121_687592283393502_4323714379416940848_n.jpg	
https://www.facebook.com/photo.php?fbid=687590466727017&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t39.30808-6/377693942_687590463393684_4549264211299253329_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=49d041&_nc_ohc=WR5gVRspQlEAX_BREDj&_nc_ht=scontent.fhan3-4.fna&oh=00_AfD3fyaQaLi_WRnvvWdVGIZNbuZz5YmrJLt1pN80hXEgsg&oe=651E5C98	Sunday, 10 September 2023 at 21:23	1970	1	1	0	0	377693942_687590463393684_4549264211299253329_n.jpg	
https://www.facebook.com/photo.php?fbid=687550843397646&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-3.fna.fbcdn.net/v/t39.30808-6/377923884_687550840064313_3241883894224311170_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=5614bc&_nc_ohc=BMcwL_RCaTsAX8x_izL&_nc_oc=AQlC9ITt5NspNoCwHyriw6qWwLbXrAD5Bs958TL8Ih5ss7OuYZA1ZpI0aWQBdQWBtYg&_nc_ht=scontent.fhan3-3.fna&oh=00_AfB3SwGe_oVI2PoBjFO3c10W2djEWgnshSqb5i0ZT6Jn5Q&oe=651DB106	Sunday, 10 September 2023 at 20:05	1970	1	1	0	0	377923884_687550840064313_3241883894224311170_n.jpg	
https://www.facebook.com/photo.php?fbid=687550800064317&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-3.fna.fbcdn.net/v/t39.30808-6/377938153_687550790064318_2575771020545836836_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=5614bc&_nc_ohc=msan9UFoX5IAX84Dd7D&_nc_ht=scontent.fhan3-3.fna&oh=00_AfACtthq9Tsxk4flDIEMmOMzpK8KlFVZUN4b_4ytl5IaiQ&oe=651EB439	Sunday, 10 September 2023 at 20:05	1970	1	1	0	0	377938153_687550790064318_2575771020545836836_n.jpg	
https://www.facebook.com/photo.php?fbid=687550793397651&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t39.30808-6/377469855_687550776730986_9139482588811887744_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=5614bc&_nc_ohc=9HfKZB-QdtcAX-GwesO&_nc_ht=scontent.fhan3-4.fna&oh=00_AfCC8em_9lOuihtBDOJR9DbgvPfmvmQUch2fomlneOfjvA&oe=651D7EA6	Sunday, 10 September 2023 at 20:05	1970	1	1	0	0	377469855_687550776730986_9139482588811887744_n.jpg	
https://www.facebook.com/photo.php?fbid=687478853404845&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan4-1.fna.fbcdn.net/v/t39.30808-6/377572424_687478850071512_5266445030616247758_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=5614bc&_nc_ohc=J2u4Oa4MOlgAX-vv6Et&_nc_ht=scontent.fhan4-1.fna&oh=00_AfD2qj659IoMUqS3VZwCWEl-tJk7kOkiGV39oi9L1h5Wew&oe=651F5174	Sunday, 10 September 2023 at 17:09	1970	1	1	0	0	377572424_687478850071512_5266445030616247758_n.jpg	
https://www.facebook.com/photo.php?fbid=687478820071515&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan4-1.fna.fbcdn.net/v/t39.30808-6/377996706_687478816738182_8482248862394814931_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=5614bc&_nc_ohc=8H8-ITUuCpYAX-lg296&_nc_oc=AQl-5bIGDHj8NTAJnqW8qErwPOW93r_AD38ldzCYBaQo_dy5lK8PhXgoJi0PvBU25jw&_nc_ht=scontent.fhan4-1.fna&oh=00_AfCC1ezU2KCssn7kqanT9rzjfjOg1aUAi6IsuynIHcZRiA&oe=651E0178	Sunday, 10 September 2023 at 17:09	1970	1	1	0	0	377996706_687478816738182_8482248862394814931_n.jpg	
https://www.facebook.com/photo.php?fbid=687466790072718&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-1.fna.fbcdn.net/v/t39.30808-6/377943377_687466783406052_68947716137701675_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=5614bc&_nc_ohc=iuqCKdUx3MsAX-1l_wj&_nc_ht=scontent.fhan3-1.fna&oh=00_AfDeQgrdRINcjW_wbBExzd008-VEU18njweLt8OHkF2tUQ&oe=651F62EF	Sunday, 10 September 2023 at 16:38	1970	1	1	0	0	377943377_687466783406052_68947716137701675_n.jpg	
https://www.facebook.com/photo.php?fbid=687466753406055&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-2.fna.fbcdn.net/v/t39.30808-6/377522542_687466743406056_1066843192540923087_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=5614bc&_nc_ohc=Qei50cdtzjkAX-nE8qD&_nc_ht=scontent.fhan3-2.fna&oh=00_AfB8Yf0KmFLtU9jlVV9MIx7xxGKQd4N4vkDy8bYIxEFz6g&oe=651E1298	Sunday, 10 September 2023 at 16:38	1970	1	1	0	0	377522542_687466743406056_1066843192540923087_n.jpg	
https://www.facebook.com/photo.php?fbid=687466746739389&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-5.fna.fbcdn.net/v/t39.30808-6/377692079_687466733406057_8574712057465472357_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=5614bc&_nc_ohc=hdWlDt6m5XkAX-lyfmK&_nc_oc=AQnh70rR6iX8-jha4cA0XrqnvG-bXHcHEkuMEm0o70e2wE0FnPQgQvMaoDm3GHeq3W0&_nc_ht=scontent.fhan3-5.fna&oh=00_AfBj1j7Y_CSEVOFyDjqe-mgj0bn2w3M9uRgCvqA19XRSIw&oe=651EFA71	Sunday, 10 September 2023 at 16:38	1970	1	1	0	0	377692079_687466733406057_8574712057465472357_n.jpg	
https://www.facebook.com/photo.php?fbid=687358823416848&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-3.fna.fbcdn.net/v/t39.30808-6/377566323_687358813416849_124466615280913096_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=49d041&_nc_ohc=kGZ59PmOEIgAX8jega5&_nc_ht=scontent.fhan3-3.fna&oh=00_AfC4JP_wi-It1wkqRv1KFn0KTkd9eIvCNpfbfBAKgWqgmA&oe=651F327B	Sunday, 10 September 2023 at 11:21	1970	1	1	0	0	377566323_687358813416849_124466615280913096_n.jpg	
https://www.facebook.com/photo.php?fbid=687358786750185&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t39.30808-6/377689939_687358783416852_4192575071013782443_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=49d041&_nc_ohc=Bq2JFj3QaHgAX8MNQlc&_nc_ht=scontent.fhan3-4.fna&oh=00_AfBLeQCPcLoUzNrsn1965DI-gz6dGRXQU3ykWKoiHGZTHA&oe=651EF459	Sunday, 10 September 2023 at 11:21	1970	1	1	0	0	377689939_687358783416852_4192575071013782443_n.jpg	
https://www.facebook.com/photo.php?fbid=687358763416854&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-5.fna.fbcdn.net/v/t39.30808-6/376224393_687358760083521_6933843529054171897_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=49d041&_nc_ohc=AtSSwAgtlv4AX_s7GJr&_nc_ht=scontent.fhan3-5.fna&oh=00_AfCr1QkTNu1xCfUZhq6Fd_KOpubMUkZZYPJw1B-q4eySqQ&oe=651E76E8	Sunday, 10 September 2023 at 11:21	1970	1	1	0	0	376224393_687358760083521_6933843529054171897_n.jpg	
https://www.facebook.com/photo.php?fbid=687358723416858&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-3.fna.fbcdn.net/v/t39.30808-6/377705278_687358716750192_1392709306299162164_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=49d041&_nc_ohc=4SLDSSv-6yQAX-r7GuD&_nc_ht=scontent.fhan3-3.fna&oh=00_AfBM8mvx7-biy7q5bAc_wMtZfvk4iJZ39oH2mQ4trjC37w&oe=651E0166	Sunday, 10 September 2023 at 11:21	1970	1	1	0	0	377705278_687358716750192_1392709306299162164_n.jpg	
https://www.facebook.com/photo.php?fbid=687358720083525&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-5.fna.fbcdn.net/v/t39.30808-6/377591525_687358713416859_3168617442006732773_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=49d041&_nc_ohc=5H1ySJVRbQYAX--Xjw_&_nc_ht=scontent.fhan3-5.fna&oh=00_AfDP1IIIobPZYaHGFO55yw9MiPnCEX_taE0TY8tALLYu8g&oe=651E311E	Sunday, 10 September 2023 at 11:21	1970	1	1	0	0	377591525_687358713416859_3168617442006732773_n.jpg	
https://www.facebook.com/photo.php?fbid=687306513422079&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-5.fna.fbcdn.net/v/t39.30808-6/376751834_687306510088746_6252900642419535009_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=49d041&_nc_ohc=tTv4Lt_UIOEAX-W0Rcw&_nc_ht=scontent.fhan3-5.fna&oh=00_AfDFHjx-8ZxW46uVolvZft_y6QmznrCfWF0zOducGVb1kw&oe=651EF26B	Sunday, 10 September 2023 at 09:01	1970	1	1	0	0	376751834_687306510088746_6252900642419535009_n.jpg	
https://www.facebook.com/photo.php?fbid=687027183450012&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-5.fna.fbcdn.net/v/t39.30808-6/375798590_687027143450016_231492536827796572_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=49d041&_nc_ohc=CJUUB5stJI4AX8xm1va&_nc_ht=scontent.fhan3-5.fna&oh=00_AfCsO8zyOpOTeR0uKkk4hqq1fESU6WZRd5J6bMwxx89xpA&oe=651F5A03	Saturday, 9 September 2023 at 21:34	1970	1	1	0	0	375798590_687027143450016_231492536827796572_n.jpg	
https://www.facebook.com/photo.php?fbid=687027160116681&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan4-3.fna.fbcdn.net/v/t39.30808-6/376923017_687027110116686_5501745279983142183_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=49d041&_nc_ohc=WOAWhxMTwZIAX8QjBLa&_nc_ht=scontent.fhan4-3.fna&oh=00_AfCpSSvy-wwm27dIn7tRUZKRzwe3CagbI1t0kH0fgUqxUg&oe=651E3D3D	Saturday, 9 September 2023 at 21:34	1970	1	1	0	0	376923017_687027110116686_5501745279983142183_n.jpg	
https://www.facebook.com/photo.php?fbid=687027156783348&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t39.30808-6/375566831_687027120116685_3713675484674517440_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=49d041&_nc_ohc=YkMM4I-qxW4AX_2jbIR&_nc_oc=AQnZHwhY6T8IvkdBHvnc-MjWExoxbMb9-Wzll7zYl9_6tkrc0BItQfUoShqoI9kQgAw&_nc_ht=scontent.fhan3-4.fna&oh=00_AfCPYWj9Xc558FmfgBFh5Z_ZyhArX1swDuK0Yb1rYToSgg&oe=651D8245	Saturday, 9 September 2023 at 21:34	1970	1	1	0	0	375566831_687027120116685_3713675484674517440_n.jpg	
https://www.facebook.com/photo.php?fbid=687027146783349&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-2.fna.fbcdn.net/v/t39.30808-6/376713382_687027106783353_4415733801262395312_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=49d041&_nc_ohc=B1VouYAdOEEAX--8tQn&_nc_ht=scontent.fhan3-2.fna&oh=00_AfBD83j9ceUMNLNT-vmaoHyM_Pz3iJKnp88WbfnB9WNoOw&oe=651E8F5E	Saturday, 9 September 2023 at 21:34	1970	1	1	0	0	376713382_687027106783353_4415733801262395312_n.jpg	
https://www.facebook.com/photo.php?fbid=687027126783351&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-3.fna.fbcdn.net/v/t39.30808-6/375818342_687027090116688_6463151030983540027_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=49d041&_nc_ohc=c2_7d4FrU8AAX9gG2JH&_nc_ht=scontent.fhan3-3.fna&oh=00_AfBdsmNCvlLgX90UShY8isJYuAVVk0AcobfHb1gswjh52Q&oe=651E792E	Saturday, 9 September 2023 at 21:34	1970	1	1	0	0	375818342_687027090116688_6463151030983540027_n.jpg	
https://www.facebook.com/photo.php?fbid=687027123450018&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-2.fna.fbcdn.net/v/t39.30808-6/375834391_687027080116689_1546424699269732501_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=49d041&_nc_ohc=0qwYJb3boDQAX8KfYrL&_nc_ht=scontent.fhan3-2.fna&oh=00_AfAQAXw1v7ExFZcS8kyNKf9XQ9PH6iog1tjcMA-PzzkFsg&oe=651F0EA9	Saturday, 9 September 2023 at 21:34	1970	1	1	0	0	375834391_687027080116689_1546424699269732501_n.jpg	
https://www.facebook.com/photo.php?fbid=687009246785139&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t39.30808-6/377447773_687009243451806_6844735759165506688_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=49d041&_nc_ohc=-Uep4SErPbMAX8bulwK&_nc_ht=scontent.fhan3-4.fna&oh=00_AfAV352sUGhdJet1vgSpjlPmJ58gxg1vaqO9kYA_9UmdMg&oe=651F26CD	Saturday, 9 September 2023 at 21:32	1970	1	1	0	0	377447773_687009243451806_6844735759165506688_n.jpg	
https://www.facebook.com/photo.php?fbid=687009133451817&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-5.fna.fbcdn.net/v/t39.30808-6/375662583_687009123451818_5218391944310414209_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=49d041&_nc_ohc=L7bhxaCpVjQAX-QaeTx&_nc_ht=scontent.fhan3-5.fna&oh=00_AfBYDGGNZWUp9oNcWbiBZs4IVoOwpyyW3-qivmiq8OVIOg&oe=651ECC91	Saturday, 9 September 2023 at 21:32	1970	1	1	0	0	375662583_687009123451818_5218391944310414209_n.jpg	
https://www.facebook.com/photo.php?fbid=687009126785151&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan4-3.fna.fbcdn.net/v/t39.30808-6/375828969_687009110118486_6854863768769181496_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=49d041&_nc_ohc=sj52Gq73j4MAX-ua_PL&_nc_oc=AQn6wEzi9Uo06KErVqEELMrZG0EDBTrLPguXSdmCGwgwDuYhQtlSBssRGZ8W6qz37yg&_nc_ht=scontent.fhan4-3.fna&oh=00_AfD6vxWcwlouflK_jLhTP8i0qJtqGRBxfPNOloqY_Zftzg&oe=651E649E	Saturday, 9 September 2023 at 21:32	1970	1	1	0	0	375828969_687009110118486_6854863768769181496_n.jpg	
https://www.facebook.com/photo.php?fbid=686998240119573&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-5.fna.fbcdn.net/v/t39.30808-6/376568828_686998236786240_9134043122749863958_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=49d041&_nc_ohc=WaUeaprtZbYAX8m2M2x&_nc_ht=scontent.fhan3-5.fna&oh=00_AfCOtqs9_LpPeVtKxue01AlFlBAEXqMVslOeXTdvWXiYDQ&oe=651ED2D0	Saturday, 9 September 2023 at 20:33	1970	1	1	0	0	376568828_686998236786240_9134043122749863958_n.jpg	
https://www.facebook.com/photo.php?fbid=686782343474496&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-2.fna.fbcdn.net/v/t39.30808-6/376237903_686782313474499_2260547938063112503_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=49d041&_nc_ohc=Ca2jB2c0MUgAX-5dhEU&_nc_ht=scontent.fhan3-2.fna&oh=00_AfChi2qoZccCAWX1gRFqX3yd8mGCoZ59yY33B0bIBp-W6A&oe=651DD816	Saturday, 9 September 2023 at 11:05	1970	1	1	0	0	376237903_686782313474499_2260547938063112503_n.jpg	
https://www.facebook.com/photo.php?fbid=686782336807830&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-1.fna.fbcdn.net/v/t39.30808-6/375058211_686782323474498_4748444079487650250_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=49d041&_nc_ohc=GDniDCWuZBQAX_iYbvQ&_nc_ht=scontent.fhan3-1.fna&oh=00_AfAm6uOJHXRYMM0wb4yrkhaUdnfgWi5-fedb0_wMARew9Q&oe=651D8560	Saturday, 9 September 2023 at 11:05	1970	1	1	0	0	375058211_686782323474498_4748444079487650250_n.jpg	
https://www.facebook.com/photo.php?fbid=686782333474497&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-3.fna.fbcdn.net/v/t39.30808-6/375650846_686782326807831_1618098190031124074_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=49d041&_nc_ohc=la8ElRo8QxIAX_J_sFW&_nc_ht=scontent.fhan3-3.fna&oh=00_AfBozLqeTycHpTGL7qd8dA0PIoq_DZulROAA0RVJl6BQuA&oe=651D8D7E	Saturday, 9 September 2023 at 11:05	1970	1	1	0	0	375650846_686782326807831_1618098190031124074_n.jpg	
https://www.facebook.com/photo.php?fbid=686782330141164&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-3.fna.fbcdn.net/v/t39.30808-6/375662538_686782303474500_6050006454009322404_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=49d041&_nc_ohc=LELZdx5mYSgAX-JztCH&_nc_ht=scontent.fhan3-3.fna&oh=00_AfCfNmjfY1bL1kdkXdjhaBpuOpPvAfV1JW3WkN_ybWU-Rw&oe=651E4233	Saturday, 9 September 2023 at 11:05	1970	1	1	0	0	375662538_686782303474500_6050006454009322404_n.jpg	
https://www.facebook.com/photo.php?fbid=686780916807972&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-3.fna.fbcdn.net/v/t39.30808-6/375987008_686780913474639_932826960556495288_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=49d041&_nc_ohc=g8JsoRmCVZAAX9CwrTb&_nc_ht=scontent.fhan3-3.fna&oh=00_AfB-kgtyqaZZ18YmFn48P185xOmRNK-Xkc2tuURHYTM3KQ&oe=651DB571	Saturday, 9 September 2023 at 10:59	1970	1	1	0	0	375987008_686780913474639_932826960556495288_n.jpg	
https://www.facebook.com/photo.php?fbid=686729670146430&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan4-2.fna.fbcdn.net/v/t39.30808-6/376248059_686729663479764_3360866200617129092_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=49d041&_nc_ohc=HtcIkvKMQ1YAX_t_uFR&_nc_ht=scontent.fhan4-2.fna&oh=00_AfBJCYQdaQkZdrpa26Ei-KaDKS6V9hE9Tt-OBtH0VXP88g&oe=651EB662	Saturday, 9 September 2023 at 08:39	1970	1	1	0	0	376248059_686729663479764_3360866200617129092_n.jpg	
https://www.facebook.com/photo.php?fbid=686528253499905&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-2.fna.fbcdn.net/v/t39.30808-6/375656066_686528236833240_4033589719417782535_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=49d041&_nc_ohc=12xvW1KrPLEAX-r2GnF&_nc_ht=scontent.fhan3-2.fna&oh=00_AfAPHiwLZOqm7juwJjoehOvNXr--drO-Hs-7ZkwjpoNkRA&oe=651EE5E3	Friday, 8 September 2023 at 22:28	1970	1	1	0	0	375656066_686528236833240_4033589719417782535_n.jpg	
https://www.facebook.com/photo.php?fbid=686528246833239&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan4-1.fna.fbcdn.net/v/t39.30808-6/375670149_686528230166574_5573221955538465307_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=49d041&_nc_ohc=3F3ga6rT2LUAX_2F9V1&_nc_ht=scontent.fhan4-1.fna&oh=00_AfCvB5Ivf-aKQfRXigOMRGsCUF-zGNsTYsgP2pzfbCeUIw&oe=651E24B2	Friday, 8 September 2023 at 22:28	1970	1	1	0	0	375670149_686528230166574_5573221955538465307_n.jpg	
https://www.facebook.com/photo.php?fbid=686528240166573&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-2.fna.fbcdn.net/v/t39.30808-6/375600353_686528233499907_4130814959101679542_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=49d041&_nc_ohc=eqZ62MmwCZ4AX8E8Aoa&_nc_ht=scontent.fhan3-2.fna&oh=00_AfAeW9kXgi0ZCjGF1_vEAto2c1yODxchUjSC_7y5tQY1lA&oe=651E92CB	Friday, 8 September 2023 at 22:28	1970	1	1	0	0	375600353_686528233499907_4130814959101679542_n.jpg	
https://www.facebook.com/photo.php?fbid=686474286838635&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-5.fna.fbcdn.net/v/t39.30808-6/375763250_686474283505302_3554029744204008693_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=49d041&_nc_ohc=qAsrVWR4sUQAX8gWFER&_nc_ht=scontent.fhan3-5.fna&oh=00_AfCzCUQybykfqaYbrr_Mc5mhpL28FvXijsfYnTR18lg6vg&oe=651E8A1C	Friday, 8 September 2023 at 20:30	1970	1	1	0	0	375763250_686474283505302_3554029744204008693_n.jpg	
https://www.facebook.com/photo.php?fbid=686360193516711&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan4-2.fna.fbcdn.net/v/t39.30808-6/375994546_686360186850045_2967355335557703749_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=49d041&_nc_ohc=opMQxHl8p9wAX9oWIBy&_nc_ht=scontent.fhan4-2.fna&oh=00_AfDgaJ9Il4r3KJxCmu853fDjtXgvI9_LA60D3J3ln7KBqQ&oe=651EAB35	Friday, 8 September 2023 at 15:05	1970	1	1	0	0	375994546_686360186850045_2967355335557703749_n.jpg	
https://www.facebook.com/photo.php?fbid=686346660184731&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan4-1.fna.fbcdn.net/v/t39.30808-6/376625094_686346646851399_2621072972113406572_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=49d041&_nc_ohc=SXXVZGQwpOYAX_llMz2&_nc_ht=scontent.fhan4-1.fna&oh=00_AfCGr_Iwyj7Pbf7NyhNX0ciMPKdulLOcr25tryKt_eV4VA&oe=651DD625	Friday, 8 September 2023 at 14:50	1970	1	1	0	0	376625094_686346646851399_2621072972113406572_n.jpg	
